6852		-0.600442
6853		-0.601129
6854		-0.601817
6855		-0.602504
6856		-0.603192
6857		-0.603879
6858		-0.604566
6859		-0.605253
6860		-0.60594
6861		-0.606627
6862		-0.607313
6863		-0.608
6864		-0.608687
6865		-0.609373
6866		-0.610059
6867		-0.610745
6868		-0.611431
6869		-0.612117
6870		-0.612803
6871		-0.613488
6872		-0.614173
6873		-0.614858
6874		-0.615543
6875		-0.616228
6876		-0.616913
6877		-0.617597
6878		-0.618282
6879		-0.618966
6880		-0.61965
6881		-0.620333
6882		-0.621017
6883		-0.6217
6884		-0.622383
6885		-0.623066
6886		-0.623749
6887		-0.624431
6888		-0.625113
6889		-0.625795
6890		-0.626477
6891		-0.627158
6892		-0.62784
6893		-0.628521
6894		-0.629201
6895		-0.629882
6896		-0.630562
6897		-0.631242
6898		-0.631921
6899		-0.632601
6900		-0.63328
6901		-0.633959
6902		-0.634637
6903		-0.635315
6904		-0.635993
6905		-0.636671
6906		-0.637348
6907		-0.638025
6908		-0.638702
6909		-0.639378
6910		-0.640054
6911		-0.640729
6912		-0.641405
6913		-0.64208
6914		-0.642754
6915		-0.643429
6916		-0.644103
6917		-0.644776
6918		-0.645449
6919		-0.646122
6920		-0.646795
6921		-0.647467
6922		-0.648138
6923		-0.64881
6924		-0.649481
6925		-0.650151
6926		-0.650821
6927		-0.651491
6928		-0.65216
6929		-0.652829
6930		-0.653498
6931		-0.654166
6932		-0.654833
6933		-0.655501
6934		-0.656167
6935		-0.656834
6936		-0.6575
6937		-0.658165
6938		-0.65883
6939		-0.659495
6940		-0.660159
6941		-0.660822
6942		-0.661485
6943		-0.662148
6944		-0.66281
6945		-0.663472
6946		-0.664133
6947		-0.664794
6948		-0.665454
6949		-0.666114
6950		-0.666773
6951		-0.667432
6952		-0.66809
6953		-0.668748
6954		-0.669405
6955		-0.670062
6956		-0.670718
6957		-0.671373
6958		-0.672029
6959		-0.672683
6960		-0.673337
6961		-0.67399
6962		-0.674643
6963		-0.675296
6964		-0.675947
6965		-0.676599
6966		-0.677249
6967		-0.677899
6968		-0.678549
6969		-0.679198
6970		-0.679846
6971		-0.680493
6972		-0.681141
6973		-0.681787
6974		-0.682433
6975		-0.683078
6976		-0.683723
6977		-0.684367
6978		-0.68501
6979		-0.685653
6980		-0.686295
6981		-0.686937
6982		-0.687578
6983		-0.688218
6984		-0.688858
6985		-0.689496
6986		-0.690135
6987		-0.690772
6988		-0.691409
6989		-0.692046
6990		-0.692681
6991		-0.693316
6992		-0.69395
6993		-0.694584
6994		-0.695217
6995		-0.695849
6996		-0.696481
6997		-0.697111
6998		-0.697742
6999		-0.698371
7000		-0.699
7001		-0.699628
7002		-0.700255
7003		-0.700881
7004		-0.701507
7005		-0.702132
7006		-0.702756
7007		-0.70338
7008		-0.704003
7009		-0.704625
7010		-0.705246
7011		-0.705867
7012		-0.706487
7013		-0.707106
7014		-0.707724
7015		-0.708341
7016		-0.708958
7017		-0.709574
7018		-0.710189
7019		-0.710804
7020		-0.711417
7021		-0.71203
7022		-0.712642
7023		-0.713253
7024		-0.713863
7025		-0.714473
7026		-0.715082
7027		-0.71569
7028		-0.716297
7029		-0.716903
7030		-0.717508
7031		-0.718113
7032		-0.718717
7033		-0.71932
7034		-0.719922
7035		-0.720523
7036		-0.721123
7037		-0.721723
7038		-0.722322
7039		-0.722919
7040		-0.723516
7041		-0.724112
7042		-0.724707
7043		-0.725302
7044		-0.725895
7045		-0.726488
7046		-0.727079
7047		-0.72767
7048		-0.72826
7049		-0.728849
7050		-0.729437
7051		-0.730024
7052		-0.73061
7053		-0.731195
7054		-0.73178
7055		-0.732363
7056		-0.732945
7057		-0.733527
7058		-0.734108
7059		-0.734687
7060		-0.735266
7061		-0.735844
7062		-0.736421
7063		-0.736997
7064		-0.737571
7065		-0.738145
7066		-0.738718
7067		-0.73929
7068		-0.739862
7069		-0.740432
7070		-0.741001
7071		-0.741569
7072		-0.742136
7073		-0.742702
7074		-0.743267
7075		-0.743832
7076		-0.744395
7077		-0.744957
7078		-0.745518
7079		-0.746078
7080		-0.746637
7081		-0.747195
7082		-0.747753
7083		-0.748309
7084		-0.748864
7085		-0.749418
7086		-0.749971
7087		-0.750523
7088		-0.751074
7089		-0.751623
7090		-0.752172
7091		-0.75272
7092		-0.753267
7093		-0.753812
7094		-0.754357
7095		-0.754901
7096		-0.755443
7097		-0.755984
7098		-0.756525
7099		-0.757064
7100		-0.757602
7101		-0.758139
7102		-0.758675
7103		-0.75921
7104		-0.759744
7105		-0.760277
7106		-0.760808
7107		-0.761339
7108		-0.761868
7109		-0.762397
7110		-0.762924
7111		-0.76345
7112		-0.763975
7113		-0.764499
7114		-0.765022
7115		-0.765543
7116		-0.766064
7117		-0.766583
7118		-0.767101
7119		-0.767618
7120		-0.768134
7121		-0.768649
7122		-0.769163
7123		-0.769675
7124		-0.770187
7125		-0.770697
7126		-0.771206
7127		-0.771714
7128		-0.772221
7129		-0.772726
7130		-0.773231
7131		-0.773734
7132		-0.774236
7133		-0.774737
7134		-0.775236
7135		-0.775735
7136		-0.776232
7137		-0.776728
7138		-0.777223
7139		-0.777717
7140		-0.77821
7141		-0.778701
7142		-0.779191
7143		-0.77968
7144		-0.780168
7145		-0.780654
7146		-0.781139
7147		-0.781624
7148		-0.782106
7149		-0.782588
7150		-0.783069
7151		-0.783548
7152		-0.784026
7153		-0.784502
7154		-0.784978
7155		-0.785452
7156		-0.785925
7157		-0.786397
7158		-0.786868
7159		-0.787337
7160		-0.787805
7161		-0.788272
7162		-0.788737
7163		-0.789202
7164		-0.789665
7165		-0.790126
7166		-0.790587
7167		-0.791046
7168		-0.791504
7169		-0.791961
7170		-0.792416
7171		-0.79287
7172		-0.793323
7173		-0.793775
7174		-0.794225
7175		-0.794674
7176		-0.795122
7177		-0.795568
7178		-0.796014
7179		-0.796457
7180		-0.7969
7181		-0.797341
7182		-0.797781
7183		-0.79822
7184		-0.798657
7185		-0.799093
7186		-0.799528
7187		-0.799962
7188		-0.800394
7189		-0.800824
7190		-0.801254
7191		-0.801682
7192		-0.802109
7193		-0.802535
7194		-0.802959
7195		-0.803382
7196		-0.803803
7197		-0.804223
7198		-0.804642
7199		-0.80506
7200		-0.805476
7201		-0.805891
7202		-0.806305
7203		-0.806717
7204		-0.807128
7205		-0.807537
7206		-0.807945
7207		-0.808352
7208		-0.808758
7209		-0.809162
7210		-0.809564
7211		-0.809966
7212		-0.810366
7213		-0.810765
7214		-0.811162
7215		-0.811558
7216		-0.811953
7217		-0.812346
7218		-0.812738
7219		-0.813128
7220		-0.813517
7221		-0.813905
7222		-0.814291
7223		-0.814676
7224		-0.81506
7225		-0.815442
7226		-0.815823
7227		-0.816202
7228		-0.816581
7229		-0.816957
7230		-0.817333
7231		-0.817706
7232		-0.818079
7233		-0.81845
7234		-0.81882
7235		-0.819188
7236		-0.819555
7237		-0.819921
7238		-0.820285
7239		-0.820648
7240		-0.821009
7241		-0.821369
7242		-0.821728
7243		-0.822085
7244		-0.82244
7245		-0.822795
7246		-0.823148
7247		-0.823499
7248		-0.823849
7249		-0.824198
7250		-0.824545
7251		-0.824891
7252		-0.825236
7253		-0.825579
7254		-0.82592
7255		-0.826261
7256		-0.826599
7257		-0.826937
7258		-0.827273
7259		-0.827607
7260		-0.82794
7261		-0.828272
7262		-0.828602
7263		-0.828931
7264		-0.829258
7265		-0.829584
7266		-0.829909
7267		-0.830232
7268		-0.830553
7269		-0.830874
7270		-0.831192
7271		-0.83151
7272		-0.831826
7273		-0.83214
7274		-0.832453
7275		-0.832765
7276		-0.833075
7277		-0.833384
7278		-0.833691
7279		-0.833997
7280		-0.834301
7281		-0.834604
7282		-0.834906
7283		-0.835206
7284		-0.835505
7285		-0.835802
7286		-0.836098
7287		-0.836392
7288		-0.836685
7289		-0.836976
7290		-0.837266
7291		-0.837555
7292		-0.837842
7293		-0.838127
7294		-0.838411
7295		-0.838694
7296		-0.838975
7297		-0.839255
7298		-0.839534
7299		-0.839811
7300		-0.840086
7301		-0.84036
7302		-0.840633
7303		-0.840904
7304		-0.841173
7305		-0.841442
7306		-0.841708
7307		-0.841974
7308		-0.842238
7309		-0.8425
7310		-0.842761
7311		-0.84302
7312		-0.843278
7313		-0.843535
7314		-0.84379
7315		-0.844044
7316		-0.844296
7317		-0.844547
7318		-0.844796
7319		-0.845044
7320		-0.84529
7321		-0.845535
7322		-0.845779
7323		-0.846021
7324		-0.846261
7325		-0.8465
7326		-0.846738
7327		-0.846974
7328		-0.847209
7329		-0.847442
7330		-0.847674
7331		-0.847905
7332		-0.848133
7333		-0.848361
7334		-0.848587
7335		-0.848812
7336		-0.849035
7337		-0.849256
7338		-0.849477
7339		-0.849695
7340		-0.849913
7341		-0.850128
7342		-0.850343
7343		-0.850556
7344		-0.850767
7345		-0.850977
7346		-0.851186
7347		-0.851393
7348		-0.851599
7349		-0.851803
7350		-0.852006
7351		-0.852207
7352		-0.852407
7353		-0.852606
7354		-0.852803
7355		-0.852998
7356		-0.853192
7357		-0.853385
7358		-0.853576
7359		-0.853766
7360		-0.853954
7361		-0.854141
7362		-0.854327
7363		-0.854511
7364		-0.854693
7365		-0.854874
7366		-0.855054
7367		-0.855232
7368		-0.855409
7369		-0.855585
7370		-0.855759
7371		-0.855931
7372		-0.856102
7373		-0.856272
7374		-0.85644
7375		-0.856607
7376		-0.856772
7377		-0.856936
7378		-0.857099
7379		-0.85726
7380		-0.85742
7381		-0.857578
7382		-0.857735
7383		-0.85789
7384		-0.858044
7385		-0.858196
7386		-0.858348
7387		-0.858497
7388		-0.858646
7389		-0.858792
7390		-0.858938
7391		-0.859082
7392		-0.859225
7393		-0.859366
7394		-0.859506
7395		-0.859644
7396		-0.859781
7397		-0.859916
7398		-0.860051
7399		-0.860183
7400		-0.860315
7401		-0.860445
7402		-0.860573
7403		-0.8607
7404		-0.860826
7405		-0.860951
7406		-0.861074
7407		-0.861195
7408		-0.861315
7409		-0.861434
7410		-0.861552
7411		-0.861668
7412		-0.861782
7413		-0.861896
7414		-0.862007
7415		-0.862118
7416		-0.862227
7417		-0.862335
7418		-0.862441
7419		-0.862546
7420		-0.86265
7421		-0.862752
7422		-0.862853
7423		-0.862952
7424		-0.86305
7425		-0.863147
7426		-0.863243
7427		-0.863337
7428		-0.863429
7429		-0.863521
7430		-0.863611
7431		-0.863699
7432		-0.863786
7433		-0.863872
7434		-0.863957
7435		-0.86404
7436		-0.864122
7437		-0.864203
7438		-0.864282
7439		-0.86436
7440		-0.864436
7441		-0.864511
7442		-0.864585
7443		-0.864658
7444		-0.864729
7445		-0.864799
7446		-0.864867
7447		-0.864935
7448		-0.865
7449		-0.865065
7450		-0.865128
7451		-0.86519
7452		-0.865251
7453		-0.86531
7454		-0.865368
7455		-0.865425
7456		-0.86548
7457		-0.865535
7458		-0.865587
7459		-0.865639
7460		-0.865689
7461		-0.865738
7462		-0.865786
7463		-0.865832
7464		-0.865877
7465		-0.865921
7466		-0.865963
7467		-0.866005
7468		-0.866045
7469		-0.866083
7470		-0.866121
7471		-0.866157
7472		-0.866192
7473		-0.866226
7474		-0.866258
7475		-0.866289
7476		-0.866319
7477		-0.866348
7478		-0.866375
7479		-0.866401
7480		-0.866426
7481		-0.86645
7482		-0.866472
7483		-0.866493
7484		-0.866513
7485		-0.866532
7486		-0.866549
7487		-0.866566
7488		-0.866581
7489		-0.866594
7490		-0.866607
7491		-0.866618
7492		-0.866629
7493		-0.866637
7494		-0.866645
7495		-0.866652
7496		-0.866657
7497		-0.866661
7498		-0.866664
7499		-0.866666
7500		-0.866667
7501		-0.866666
7502		-0.866664
7503		-0.866661
7504		-0.866657
7505		-0.866652
7506		-0.866645
7507		-0.866638
7508		-0.866629
7509		-0.866619
7510		-0.866608
7511		-0.866596
7512		-0.866582
7513		-0.866568
7514		-0.866552
7515		-0.866535
7516		-0.866517
7517		-0.866498
7518		-0.866478
7519		-0.866456
7520		-0.866434
7521		-0.86641
7522		-0.866385
7523		-0.86636
7524		-0.866333
7525		-0.866305
7526		-0.866275
7527		-0.866245
7528		-0.866214
7529		-0.866181
7530		-0.866148
7531		-0.866113
7532		-0.866077
7533		-0.86604
7534		-0.866002
7535		-0.865963
7536		-0.865923
7537		-0.865882
7538		-0.86584
7539		-0.865797
7540		-0.865753
7541		-0.865707
7542		-0.865661
7543		-0.865613
7544		-0.865565
7545		-0.865515
7546		-0.865465
7547		-0.865413
7548		-0.865361
7549		-0.865307
7550		-0.865252
7551		-0.865197
7552		-0.86514
7553		-0.865082
7554		-0.865023
7555		-0.864964
7556		-0.864903
7557		-0.864841
7558		-0.864779
7559		-0.864715
7560		-0.86465
7561		-0.864585
7562		-0.864518
7563		-0.86445
7564		-0.864382
7565		-0.864312
7566		-0.864242
7567		-0.86417
7568		-0.864098
7569		-0.864025
7570		-0.86395
7571		-0.863875
7572		-0.863799
7573		-0.863722
7574		-0.863644
7575		-0.863565
7576		-0.863485
7577		-0.863404
7578		-0.863322
7579		-0.86324
7580		-0.863156
7581		-0.863072
7582		-0.862987
7583		-0.8629
7584		-0.862813
7585		-0.862725
7586		-0.862637
7587		-0.862547
7588		-0.862456
7589		-0.862365
7590		-0.862273
7591		-0.862179
7592		-0.862085
7593		-0.861991
7594		-0.861895
7595		-0.861798
7596		-0.861701
7597		-0.861603
7598		-0.861504
7599		-0.861404
7600		-0.861303
7601		-0.861202
7602		-0.861099
7603		-0.860996
7604		-0.860892
7605		-0.860788
7606		-0.860682
7607		-0.860576
7608		-0.860469
7609		-0.860361
7610		-0.860252
7611		-0.860143
7612		-0.860033
7613		-0.859922
7614		-0.85981
7615		-0.859698
7616		-0.859584
7617		-0.85947
7618		-0.859356
7619		-0.85924
7620		-0.859124
7621		-0.859007
7622		-0.85889
7623		-0.858772
7624		-0.858653
7625		-0.858533
7626		-0.858413
7627		-0.858291
7628		-0.85817
7629		-0.858047
7630		-0.857924
7631		-0.8578
7632		-0.857676
7633		-0.85755
7634		-0.857425
7635		-0.857298
7636		-0.857171
7637		-0.857043
7638		-0.856915
7639		-0.856786
7640		-0.856656
7641		-0.856526
7642		-0.856395
7643		-0.856263
7644		-0.856131
7645		-0.855998
7646		-0.855865
7647		-0.855731
7648		-0.855596
7649		-0.855461
7650		-0.855325
7651		-0.855189
7652		-0.855052
7653		-0.854914
7654		-0.854776
7655		-0.854637
7656		-0.854498
7657		-0.854358
7658		-0.854218
7659		-0.854077
7660		-0.853936
7661		-0.853794
7662		-0.853651
7663		-0.853508
7664		-0.853365
7665		-0.853221
7666		-0.853076
7667		-0.852931
7668		-0.852786
7669		-0.85264
7670		-0.852493
7671		-0.852347
7672		-0.852199
7673		-0.852051
7674		-0.851903
7675		-0.851754
7676		-0.851605
7677		-0.851455
7678		-0.851305
7679		-0.851154
7680		-0.851003
7681		-0.850852
7682		-0.8507
7683		-0.850547
7684		-0.850395
7685		-0.850242
7686		-0.850088
7687		-0.849934
7688		-0.84978
7689		-0.849625
7690		-0.84947
7691		-0.849314
7692		-0.849159
7693		-0.849002
7694		-0.848846
7695		-0.848689
7696		-0.848532
7697		-0.848374
7698		-0.848216
7699		-0.848058
7700		-0.847899
7701		-0.84774
7702		-0.847581
7703		-0.847421
7704		-0.847261
7705		-0.847101
7706		-0.846941
7707		-0.84678
7708		-0.846619
7709		-0.846458
7710		-0.846296
7711		-0.846134
7712		-0.845972
7713		-0.84581
7714		-0.845647
7715		-0.845484
7716		-0.845321
7717		-0.845157
7718		-0.844994
7719		-0.84483
7720		-0.844666
7721		-0.844502
7722		-0.844337
7723		-0.844173
7724		-0.844008
7725		-0.843843
7726		-0.843677
7727		-0.843512
7728		-0.843346
7729		-0.843181
7730		-0.843015
7731		-0.842848
7732		-0.842682
7733		-0.842516
7734		-0.842349
7735		-0.842183
7736		-0.842016
7737		-0.841849
7738		-0.841682
7739		-0.841515
7740		-0.841347
7741		-0.84118
7742		-0.841012
7743		-0.840845
7744		-0.840677
7745		-0.840509
7746		-0.840342
7747		-0.840174
7748		-0.840006
7749		-0.839838
7750		-0.83967
7751		-0.839502
7752		-0.839333
7753		-0.839165
7754		-0.838997
7755		-0.838829
7756		-0.838661
7757		-0.838492
7758		-0.838324
7759		-0.838156
7760		-0.837988
7761		-0.837819
7762		-0.837651
7763		-0.837483
7764		-0.837315
7765		-0.837146
7766		-0.836978
7767		-0.83681
7768		-0.836642
7769		-0.836474
7770		-0.836306
7771		-0.836139
7772		-0.835971
7773		-0.835803
7774		-0.835636
7775		-0.835468
7776		-0.835301
7777		-0.835133
7778		-0.834966
7779		-0.834799
7780		-0.834632
7781		-0.834465
7782		-0.834299
7783		-0.834132
7784		-0.833966
7785		-0.833799
7786		-0.833633
7787		-0.833467
7788		-0.833301
7789		-0.833136
7790		-0.83297
7791		-0.832805
7792		-0.83264
7793		-0.832475
7794		-0.832311
7795		-0.832146
7796		-0.831982
7797		-0.831818
7798		-0.831654
7799		-0.83149
7800		-0.831327
7801		-0.831164
7802		-0.831001
7803		-0.830839
7804		-0.830676
7805		-0.830514
7806		-0.830352
7807		-0.830191
7808		-0.83003
7809		-0.829869
7810		-0.829708
7811		-0.829548
7812		-0.829388
7813		-0.829228
7814		-0.829069
7815		-0.828909
7816		-0.828751
7817		-0.828592
7818		-0.828434
7819		-0.828277
7820		-0.828119
7821		-0.827962
7822		-0.827805
7823		-0.827649
7824		-0.827493
7825		-0.827338
7826		-0.827183
7827		-0.827028
7828		-0.826874
7829		-0.82672
7830		-0.826566
7831		-0.826413
7832		-0.82626
7833		-0.826108
7834		-0.825956
7835		-0.825805
7836		-0.825654
7837		-0.825503
7838		-0.825353
7839		-0.825204
7840		-0.825055
7841		-0.824906
7842		-0.824758
7843		-0.82461
7844		-0.824463
7845		-0.824317
7846		-0.824171
7847		-0.824025
7848		-0.82388
7849		-0.823735
7850		-0.823591
7851		-0.823448
7852		-0.823305
7853		-0.823162
7854		-0.82302
7855		-0.822879
7856		-0.822738
7857		-0.822598
7858		-0.822459
7859		-0.82232
7860		-0.822181
7861		-0.822043
7862		-0.821906
7863		-0.821769
7864		-0.821633
7865		-0.821498
7866		-0.821363
7867		-0.821229
7868		-0.821095
7869		-0.820963
7870		-0.82083
7871		-0.820699
7872		-0.820568
7873		-0.820437
7874		-0.820308
7875		-0.820179
7876		-0.820051
7877		-0.819923
7878		-0.819796
7879		-0.81967
7880		-0.819545
7881		-0.81942
7882		-0.819296
7883		-0.819173
7884		-0.81905
7885		-0.818928
7886		-0.818807
7887		-0.818687
7888		-0.818567
7889		-0.818448
7890		-0.81833
7891		-0.818213
7892		-0.818096
7893		-0.81798
7894		-0.817865
7895		-0.817751
7896		-0.817638
7897		-0.817525
7898		-0.817413
7899		-0.817302
7900		-0.817192
7901		-0.817083
7902		-0.816974
7903		-0.816866
7904		-0.816759
7905		-0.816653
7906		-0.816548
7907		-0.816444
7908		-0.81634
7909		-0.816238
7910		-0.816136
7911		-0.816035
7912		-0.815935
7913		-0.815836
7914		-0.815738
7915		-0.815641
7916		-0.815545
7917		-0.815449
7918		-0.815355
7919		-0.815261
7920		-0.815169
7921		-0.815077
7922		-0.814986
7923		-0.814896
7924		-0.814807
7925		-0.81472
7926		-0.814633
7927		-0.814547
7928		-0.814462
7929		-0.814378
7930		-0.814295
7931		-0.814213
7932		-0.814132
7933		-0.814052
7934		-0.813973
7935		-0.813895
7936		-0.813818
7937		-0.813742
7938		-0.813667
7939		-0.813593
7940		-0.81352
7941		-0.813448
7942		-0.813377
7943		-0.813308
7944		-0.813239
7945		-0.813172
7946		-0.813105
7947		-0.81304
7948		-0.812975
7949		-0.812912
7950		-0.81285
7951		-0.812789
7952		-0.812729
7953		-0.81267
7954		-0.812612
7955		-0.812556
7956		-0.8125
7957		-0.812446
7958		-0.812393
7959		-0.812341
7960		-0.81229
7961		-0.81224
7962		-0.812192
7963		-0.812144
7964		-0.812098
7965		-0.812053
7966		-0.812009
7967		-0.811966
7968		-0.811925
7969		-0.811885
7970		-0.811846
7971		-0.811808
7972		-0.811771
7973		-0.811735
7974		-0.811701
7975		-0.811668
7976		-0.811636
7977		-0.811606
7978		-0.811577
7979		-0.811548
7980		-0.811522
7981		-0.811496
7982		-0.811472
7983		-0.811449
7984		-0.811427
7985		-0.811407
7986		-0.811387
7987		-0.81137
7988		-0.811353
7989		-0.811338
7990		-0.811324
7991		-0.811311
7992		-0.8113
7993		-0.81129
7994		-0.811281
7995		-0.811273
7996		-0.811267
7997		-0.811263
7998		-0.811259
7999		-0.811257
8000		-0.811257
8001		-0.811257
8002		-0.811259
8003		-0.811263
8004		-0.811268
8005		-0.811274
8006		-0.811281
8007		-0.81129
8008		-0.8113
8009		-0.811312
8010		-0.811325
8011		-0.81134
8012		-0.811356
8013		-0.811373
8014		-0.811392
8015		-0.811412
8016		-0.811434
8017		-0.811457
8018		-0.811481
8019		-0.811507
8020		-0.811535
8021		-0.811564
8022		-0.811594
8023		-0.811626
8024		-0.811659
8025		-0.811694
8026		-0.81173
8027		-0.811768
8028		-0.811807
8029		-0.811847
8030		-0.81189
8031		-0.811933
8032		-0.811978
8033		-0.812025
8034		-0.812073
8035		-0.812123
8036		-0.812174
8037		-0.812227
8038		-0.812281
8039		-0.812337
8040		-0.812394
8041		-0.812453
8042		-0.812514
8043		-0.812576
8044		-0.812639
8045		-0.812704
8046		-0.812771
8047		-0.812839
8048		-0.812909
8049		-0.812981
8050		-0.813054
8051		-0.813128
8052		-0.813204
8053		-0.813282
8054		-0.813362
8055		-0.813442
8056		-0.813525
8057		-0.813609
8058		-0.813695
8059		-0.813783
8060		-0.813872
8061		-0.813962
8062		-0.814055
8063		-0.814149
8064		-0.814244
8065		-0.814342
8066		-0.81444
8067		-0.814541
8068		-0.814643
8069		-0.814747
8070		-0.814853
8071		-0.81496
8072		-0.815069
8073		-0.815179
8074		-0.815292
8075		-0.815406
8076		-0.815521
8077		-0.815639
8078		-0.815758
8079		-0.815878
8080		-0.816001
8081		-0.816125
8082		-0.816251
8083		-0.816378
8084		-0.816508
8085		-0.816639
8086		-0.816771
8087		-0.816906
8088		-0.817042
8089		-0.81718
8090		-0.81732
8091		-0.817461
8092		-0.817604
8093		-0.817749
8094		-0.817896
8095		-0.818045
8096		-0.818195
8097		-0.818347
8098		-0.818501
8099		-0.818656
8100		-0.818814
8101		-0.818973
8102		-0.819134
8103		-0.819296
8104		-0.819461
8105		-0.819627
8106		-0.819795
8107		-0.819965
8108		-0.820137
8109		-0.82031
8110		-0.820485
8111		-0.820663
8112		-0.820842
8113		-0.821022
8114		-0.821205
8115		-0.821389
8116		-0.821576
8117		-0.821764
8118		-0.821954
8119		-0.822145
8120		-0.822339
8121		-0.822535
8122		-0.822732
8123		-0.822931
8124		-0.823132
8125		-0.823335
8126		-0.82354
8127		-0.823747
8128		-0.823955
8129		-0.824165
8130		-0.824378
8131		-0.824592
8132		-0.824808
8133		-0.825026
8134		-0.825246
8135		-0.825467
8136		-0.825691
8137		-0.825916
8138		-0.826144
8139		-0.826373
8140		-0.826604
8141		-0.826837
8142		-0.827072
8143		-0.827309
8144		-0.827548
8145		-0.827789
8146		-0.828032
8147		-0.828276
8148		-0.828523
8149		-0.828771
8150		-0.829022
8151		-0.829274
8152		-0.829528
8153		-0.829784
8154		-0.830042
8155		-0.830303
8156		-0.830565
8157		-0.830829
8158		-0.831095
8159		-0.831363
8160		-0.831632
8161		-0.831904
8162		-0.832178
8163		-0.832454
8164		-0.832731
8165		-0.833011
8166		-0.833293
8167		-0.833576
8168		-0.833862
8169		-0.83415
8170		-0.834439
8171		-0.834731
8172		-0.835024
8173		-0.83532
8174		-0.835617
8175		-0.835917
8176		-0.836218
8177		-0.836522
8178		-0.836828
8179		-0.837135
8180		-0.837445
8181		-0.837756
8182		-0.83807
8183		-0.838385
8184		-0.838703
8185		-0.839022
8186		-0.839344
8187		-0.839667
8188		-0.839993
8189		-0.840321
8190		-0.84065
8191		-0.840982
8192		-0.841316
8193		-0.841651
8194		-0.841989
8195		-0.842329
8196		-0.842671
8197		-0.843014
8198		-0.84336
8199		-0.843708
8200		-0.844058
8201		-0.84441
8202		-0.844764
8203		-0.84512
8204		-0.845478
8205		-0.845839
8206		-0.846201
8207		-0.846565
8208		-0.846931
8209		-0.8473
8210		-0.84767
8211		-0.848043
8212		-0.848417
8213		-0.848794
8214		-0.849172
8215		-0.849553
8216		-0.849936
8217		-0.850321
8218		-0.850708
8219		-0.851097
8220		-0.851488
8221		-0.851881
8222		-0.852276
8223		-0.852673
8224		-0.853073
8225		-0.853474
8226		-0.853877
8227		-0.854283
8228		-0.854691
8229		-0.8551
8230		-0.855512
8231		-0.855926
8232		-0.856342
8233		-0.85676
8234		-0.85718
8235		-0.857602
8236		-0.858026
8237		-0.858453
8238		-0.858881
8239		-0.859311
8240		-0.859744
8241		-0.860179
8242		-0.860615
8243		-0.861054
8244		-0.861495
8245		-0.861938
8246		-0.862383
8247		-0.862831
8248		-0.86328
8249		-0.863731
8250		-0.864185
8251		-0.86464
8252		-0.865098
8253		-0.865558
8254		-0.86602
8255		-0.866483
8256		-0.86695
8257		-0.867418
8258		-0.867888
8259		-0.86836
8260		-0.868835
8261		-0.869311
8262		-0.86979
8263		-0.87027
8264		-0.870753
8265		-0.871238
8266		-0.871725
8267		-0.872214
8268		-0.872705
8269		-0.873199
8270		-0.873694
8271		-0.874192
8272		-0.874691
8273		-0.875193
8274		-0.875697
8275		-0.876202
8276		-0.87671
8277		-0.877221
8278		-0.877733
8279		-0.878247
8280		-0.878763
8281		-0.879282
8282		-0.879802
8283		-0.880325
8284		-0.88085
8285		-0.881377
8286		-0.881905
8287		-0.882437
8288		-0.88297
8289		-0.883505
8290		-0.884042
8291		-0.884582
8292		-0.885123
8293		-0.885667
8294		-0.886212
8295		-0.88676
8296		-0.88731
8297		-0.887862
8298		-0.888416
8299		-0.888972
8300		-0.88953
8301		-0.890091
8302		-0.890653
8303		-0.891217
8304		-0.891784
8305		-0.892353
8306		-0.892923
8307		-0.893496
8308		-0.894071
8309		-0.894648
8310		-0.895227
8311		-0.895808
8312		-0.896392
8313		-0.896977
8314		-0.897564
8315		-0.898154
8316		-0.898745
8317		-0.899339
8318		-0.899934
8319		-0.900532
8320		-0.901132
8321		-0.901734
8322		-0.902338
8323		-0.902944
8324		-0.903552
8325		-0.904162
8326		-0.904774
8327		-0.905389
8328		-0.906005
8329		-0.906623
8330		-0.907244
8331		-0.907866
8332		-0.908491
8333		-0.909117
8334		-0.909746
8335		-0.910377
8336		-0.911009
8337		-0.911644
8338		-0.912281
8339		-0.91292
8340		-0.913561
8341		-0.914204
8342		-0.914849
8343		-0.915496
8344		-0.916145
8345		-0.916796
8346		-0.917449
8347		-0.918105
8348		-0.918762
8349		-0.919421
8350		-0.920082
8351		-0.920746
8352		-0.921411
8353		-0.922078
8354		-0.922748
8355		-0.923419
8356		-0.924092
8357		-0.924768
8358		-0.925445
8359		-0.926125
8360		-0.926806
8361		-0.927489
8362		-0.928175
8363		-0.928862
8364		-0.929552
8365		-0.930243
8366		-0.930936
8367		-0.931632
8368		-0.932329
8369		-0.933029
8370		-0.93373
8371		-0.934433
8372		-0.935139
8373		-0.935846
8374		-0.936555
8375		-0.937266
8376		-0.937979
8377		-0.938695
8378		-0.939412
8379		-0.940131
8380		-0.940852
8381		-0.941575
8382		-0.9423
8383		-0.943027
8384		-0.943756
8385		-0.944486
8386		-0.945219
8387		-0.945954
8388		-0.94669
8389		-0.947429
8390		-0.948169
8391		-0.948912
8392		-0.949656
8393		-0.950402
8394		-0.95115
8395		-0.951901
8396		-0.952653
8397		-0.953406
8398		-0.954162
8399		-0.95492
8400		-0.95568
8401		-0.956441
8402		-0.957205
8403		-0.95797
8404		-0.958737
8405		-0.959506
8406		-0.960277
